step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
8195190,333,5.0934668,0.0,-0.28665012,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.9761195,fixed,fixed
8195190,334,7.1303654,0.0,-0.36222455,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
8195190,345,7.5358305,0.0,-0.39741087,-1.1180909,1,[np.float32(7.5358305)],[np.float32(0.12459149)],0.12459149,7.5358305,fixed,fixed
8195190,346,6.214031,0.0,-0.31417164,-0.853731,1,[np.float32(7.5358305)],[np.float32(0.06367433)],0.06367433,4.45615,fixed,fixed
8195190,348,6.842684,0.0,-0.3413952,-0.6077555,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
8195190,352,6.088874,0.0,-0.31888333,-0.68580556,1,[np.float32(5.786329)],[np.float32(0.07359712)],0.07359712,6.7248263,fixed,fixed
8195190,362,7.5358305,0.0,-0.38409823,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
8195190,380,6.842684,0.0,-0.34148067,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
8195190,383,6.088874,0.0,-0.3183139,-0.4756139,1,[np.float32(5.877573)],[np.float32(0.02407378)],0.02407378,6.7248263,fixed,fixed
8195190,391,7.5358305,0.0,-0.39302427,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,8.228977,fixed,fixed
8195190,405,5.0934668,0.0,-0.27573115,-1.0186926,1,[np.float32(6.9761195)],[np.float32(0.19394967)],0.19394967,6.5241694,fixed,fixed
8195190,409,5.4253707,0.0,-0.2886781,-0.57263744,1,[np.float32(5.877573)],[np.float32(0.053859804)],0.053859804,8.228977,fixed,fixed
8195190,410,6.088874,0.0,-0.32384902,-0.4756139,1,[np.float32(5.877573)],[np.float32(0.02407378)],0.02407378,6.7248263,fixed,fixed
8195190,430,4.8111362,0.0,-0.26461023,-0.60442805,1,[np.float32(5.877573)],[np.float32(0.07992371)],0.07992371,6.18106,fixed,fixed
8195190,445,4.5525913,0.0,-0.26887774,-0.31192517,1,[np.float32(5.877573)],[np.float32(0.019440975)],0.019440975,6.088874,fixed,fixed
8195190,452,4.8111362,0.0,-0.26114464,-0.60442805,1,[np.float32(5.877573)],[np.float32(0.07992371)],0.07992371,6.18106,fixed,fixed
8195190,462,6.9761195,0.0,-0.4086153,-1.0739117,1,[np.float32(5.877573)],[np.float32(0.28801104)],0.28801104,5.877573,fixed,fixed
8195190,463,5.0301485,0.0,-0.2631936,-0.4074366,1,[np.float32(5.877573)],[np.float32(0.02717884)],0.02717884,5.366584,fixed,fixed
8211094,48,4.5525913,0.0,-0.25209412,-0.48351043,1,[np.float32(5.284512)],[np.float32(0.0667954)],0.0667954,6.088874,fixed,fixed
8211094,57,4.45615,0.0,-0.24854079,-0.3141614,1,[np.float32(5.284512)],[np.float32(0.027684145)],0.027684145,6.7248263,fixed,fixed
8211094,99,6.214031,0.0,-0.3034005,-0.75246465,1,[np.float32(5.284512)],[np.float32(0.123305775)],0.123305775,4.5525913,fixed,fixed
8211094,102,5.0934668,0.0,-0.28133404,-0.44162473,1,[np.float32(5.284512)],[np.float32(0.04278246)],0.04278246,6.7248263,fixed,fixed
8211094,105,6.088874,0.0,-0.29965883,-0.79076695,1,[np.float32(5.284512)],[np.float32(0.15505402)],0.15505402,4.5525913,fixed,fixed
8211094,108,6.088501,0.0,-0.30906114,-0.49652252,1,[np.float32(5.284512)],[np.float32(0.03622828)],0.03622828,5.284512,fixed,fixed
8211094,109,7.5358305,0.0,-0.39177242,-0.93009746,1,[np.float32(5.284512)],[np.float32(0.1614404)],0.1614404,5.284512,fixed,fixed
8211094,136,5.786329,0.0,-0.29402062,-0.4360881,1,[np.float32(5.284512)],[np.float32(0.030146634)],0.030146634,8.228977,fixed,fixed
8211094,165,5.0934668,0.0,-0.27596828,-0.5489651,1,[np.float32(5.786329)],[np.float32(0.05768841)],0.05768841,6.7248263,fixed,fixed
8211094,192,5.184434,0.0,-0.28036067,-0.58774126,1,[np.float32(5.184434)],[np.float32(0.09065181)],0.09065181,6.7248263,fixed,fixed
8211094,218,6.214031,0.0,-0.33807847,-0.8885271,1,[np.float32(5.284512)],[np.float32(0.22865157)],0.22865157,5.284512,fixed,fixed
8211094,221,5.0934668,0.0,-0.28465033,-1.0186926,2,"[np.float32(5.284512), np.float32(6.7248263)]","[np.float32(0.04278246), np.float32(0.21994561)]",0.21994561,6.7248263,fixed,fixed
8211094,224,6.088874,0.0,-0.33699018,-0.90315497,1,[np.float32(5.284512)],[np.float32(0.2540094)],0.2540094,5.284512,fixed,fixed
8211094,226,5.284512,0.0,-0.28676084,-0.6298946,2,"[np.float32(5.284512), np.float32(5.786329)]","[np.float32(0.10120408), np.float32(0.030146634)]",0.10120408,6.088874,fixed,fixed
8211094,249,6.842684,0.0,-0.3416311,-0.6077555,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
8211094,252,5.877573,0.0,-0.3067465,-0.6435454,1,[np.float32(5.786329)],[np.float32(0.06569621)],0.06569621,6.7248263,fixed,fixed
8211094,254,8.228977,0.0,-0.43595323,-0.8850142,1,[np.float32(5.786329)],[np.float32(0.07304597)],0.07304597,7.5358305,fixed,fixed
8211094,277,5.877573,0.0,-0.31345508,-0.56743723,1,[np.float32(5.4253707)],[np.float32(0.053859804)],0.053859804,6.7248263,fixed,fixed
8211094,280,5.877573,0.0,-0.2926958,-0.726369,1,[np.float32(5.184434)],[np.float32(0.13178323)],0.13178323,5.184434,fixed,fixed
8211094,281,5.0934668,0.0,-0.27735052,-0.90978986,1,[np.float32(6.214031)],[np.float32(0.20743524)],0.20743524,6.7248263,fixed,fixed
8211094,298,5.877573,0.0,-0.31204006,-0.5024463,2,"[np.float32(5.184434), np.float32(6.214031)]","[np.float32(0.029987883), np.float32(0.025936576)]",0.029987883,6.7248263,fixed,fixed
8211094,303,8.228977,0.0,-0.41470855,-0.90419424,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
8211094,305,7.1303654,0.0,-0.36585373,-0.82803977,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
8211094,306,5.625983,0.0,-0.2857884,-0.3835954,1,[np.float32(5.184434)],[np.float32(0.025467675)],0.025467675,5.184434,fixed,fixed
8211094,332,6.842684,0.0,-0.3420509,-0.534488,1,[np.float32(5.4253707)],[np.float32(0.028767666)],0.028767666,7.5358305,fixed,fixed
8211094,355,7.5358305,0.0,-0.38164303,-0.8148468,1,[np.float32(5.4253707)],[np.float32(0.08591343)],0.08591343,7.5358305,fixed,fixed
8211094,356,6.842684,0.0,-0.342142,-0.534488,1,[np.float32(5.4253707)],[np.float32(0.028767666)],0.028767666,7.5358305,fixed,fixed
8211094,358,5.877573,0.0,-0.31177425,-0.56743723,1,[np.float32(5.4253707)],[np.float32(0.053859804)],0.053859804,6.9761195,fixed,fixed
8211094,379,6.214031,0.0,-0.30555987,-0.501205,1,[np.float32(5.184434)],[np.float32(0.036789175)],0.036789175,5.0934668,fixed,fixed
8211094,383,6.088874,0.0,-0.3183139,-0.8288062,1,[np.float32(6.842684)],[np.float32(0.08446663)],0.08446663,6.7248263,fixed,fixed
8211094,390,5.5545464,0.0,-0.28962615,-0.437841,1,[np.float32(6.214031)],[np.float32(0.021325735)],0.021325735,7.5358305,fixed,fixed
8211094,391,7.5358305,0.0,-0.40203053,-0.83409786,1,[np.float32(6.214031)],[np.float32(0.06367433)],0.06367433,8.228977,fixed,fixed
8211094,392,5.877573,0.0,-0.33631676,-0.83709306,2,"[np.float32(5.184434), np.float32(6.214031)]","[np.float32(0.2165618), np.float32(0.054237153)]",0.2165618,5.184434,fixed,fixed
8211094,393,4.411208,0.0,-0.25933272,-0.6053718,1,[np.float32(6.214031)],[np.float32(0.077383995)],0.077383995,6.214031,fixed,fixed
8211094,405,5.0934668,0.0,-0.27798918,-0.42065996,1,[np.float32(5.184434)],[np.float32(0.04016033)],0.04016033,6.5241694,fixed,fixed
8211094,406,6.7248263,0.0,-0.368542,-0.9220419,1,[np.float32(5.184434)],[np.float32(0.23030394)],0.23030394,5.184434,fixed,fixed
8211094,409,5.4253707,0.0,-0.2879701,-0.48704076,1,[np.float32(5.184434)],[np.float32(0.049271513)],0.049271513,8.228977,fixed,fixed
8211094,410,6.088874,0.0,-0.32436994,-0.47617355,1,[np.float32(5.184434)],[np.float32(0.034148183)],0.034148183,6.7248263,fixed,fixed
8211094,413,7.5358305,0.0,-0.3750963,-0.76556486,1,[np.float32(5.184434)],[np.float32(0.07588504)],0.07588504,5.0934668,fixed,fixed
8211094,415,8.228977,0.0,-0.429034,-0.90419424,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
8211094,416,5.184434,0.0,-0.29132435,-0.58774126,1,[np.float32(5.184434)],[np.float32(0.09065181)],0.09065181,4.8615465,fixed,fixed
8211094,417,7.1303654,0.0,-0.36527407,-0.82803977,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
8211094,428,4.8111362,0.0,-0.25982937,-0.5732587,1,[np.float32(6.842684)],[np.float32(0.04272912)],0.04272912,6.18106,fixed,fixed
8211094,430,4.8111362,0.0,-0.26139995,-0.74271834,1,[np.float32(6.842684)],[np.float32(0.08839323)],0.08839323,6.18106,fixed,fixed
8276918,30,4.5525913,0.0,-0.25270212,-0.35636654,1,[np.float32(6.088501)],[np.float32(0.022736935)],0.022736935,6.214031,fixed,fixed
8276918,36,5.0301485,0.0,-0.263248,-0.27797747,1,[np.float32(4.5525913)],[np.float32(0.024382805)],0.024382805,5.1152887,fixed,fixed
8276918,40,4.8111362,0.0,-0.26085868,-0.3780674,1,[np.float32(4.5525913)],[np.float32(0.049403396)],0.049403396,7.5358305,fixed,fixed
8276918,47,5.901499,0.0,-0.29909512,-0.5961399,1,[np.float32(4.5525913)],[np.float32(0.09528099)],0.09528099,4.5525913,fixed,fixed
8276918,48,4.5525913,1.0,-0.21377355,-0.8150611,1,[np.float32(6.088874)],[np.float32(0.17459728)],0.17459728,6.088874,fixed,fixed
8276918,50,6.842684,0.0,-0.3517891,-0.6404845,1,[np.float32(4.5525913)],[np.float32(0.07710127)],0.07710127,6.088874,fixed,fixed
8276918,52,7.5358305,0.0,-0.37489104,-0.63790387,1,[np.float32(4.5525913)],[np.float32(0.054496072)],0.054496072,4.8111362,fixed,fixed
8276918,53,5.786329,0.0,-0.2944425,-0.42921352,1,[np.float32(4.5525913)],[np.float32(0.041849934)],0.041849934,6.088874,fixed,fixed
8276918,54,7.5358305,0.0,-0.37489104,-0.63790387,1,[np.float32(4.5525913)],[np.float32(0.054496072)],0.054496072,4.8111362,fixed,fixed
8276918,57,4.45615,0.0,-0.24854079,-0.4215018,1,[np.float32(5.786329)],[np.float32(0.03937889)],0.03937889,6.7248263,fixed,fixed
8276918,63,8.228977,0.0,-0.43041432,-0.77653325,1,[np.float32(4.5525913)],[np.float32(0.078724585)],0.078724585,4.5525913,fixed,fixed
8276918,64,6.088501,0.0,-0.30869955,-0.34843796,1,[np.float32(4.5525913)],[np.float32(0.022736935)],0.022736935,4.5525913,fixed,fixed
8276918,65,7.5358305,0.0,-0.3935509,-0.7791139,1,[np.float32(4.5525913)],[np.float32(0.11134854)],0.11134854,4.5525913,fixed,fixed
8276918,66,5.901499,0.0,-0.30480206,-0.7777637,2,"[np.float32(4.5525913), np.float32(6.088874)]","[np.float32(0.09528099), np.float32(0.105138734)]",0.105138734,6.088874,fixed,fixed
8276918,75,5.0934668,0.0,-0.2954843,-0.4345335,1,[np.float32(4.5525913)],[np.float32(0.0593831)],0.0593831,6.5241694,fixed,fixed
8276918,83,5.877573,0.0,-0.29324022,-0.3062524,1,[np.float32(4.5525913)],[np.float32(0.019440975)],0.019440975,6.9761195,fixed,fixed
8276918,99,6.214031,0.0,-0.33103704,-0.7263903,1,[np.float32(4.5525913)],[np.float32(0.1570683)],0.1570683,4.5525913,fixed,fixed
8276918,102,5.0934668,0.0,-0.28315148,-0.61615735,2,"[np.float32(4.5525913), np.float32(6.088874)]","[np.float32(0.025679354), np.float32(0.06837011)]",0.06837011,6.7248263,fixed,fixed
8276918,105,6.088874,1.0,-0.3896516,-0.73750734,1,[np.float32(4.5525913)],[np.float32(0.17459728)],0.17459728,4.5525913,fixed,fixed
8276918,107,5.284512,0.0,-0.30854583,-0.8216146,3,"[np.float32(4.5525913), np.float32(6.088874), np.float32(5.786329)]","[np.float32(0.0667954), np.float32(0.15505402), np.float32(0.030146634)]",0.15505402,6.088874,fixed,fixed
8276918,125,5.877573,0.0,-0.2926458,-0.3062524,1,[np.float32(4.5525913)],[np.float32(0.019440975)],0.019440975,6.9761195,fixed,fixed
8276918,132,6.842684,0.0,-0.34210673,-0.6077555,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
8276918,135,5.877573,0.0,-0.3065211,-0.6435454,1,[np.float32(5.786329)],[np.float32(0.06569621)],0.06569621,6.7248263,fixed,fixed
8276918,137,8.228977,0.0,-0.43621036,-0.8850142,1,[np.float32(5.786329)],[np.float32(0.07304597)],0.07304597,7.5358305,fixed,fixed
8276918,160,6.842684,0.0,-0.3449962,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
8276918,161,5.877573,0.0,-0.31340423,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
8276918,179,5.184434,0.0,-0.27549124,-0.4382937,1,[np.float32(5.877573)],[np.float32(0.029987883)],0.029987883,6.9761195,fixed,fixed
8276918,182,5.877573,0.0,-0.31304348,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
8276918,183,8.228977,0.0,-0.42491552,-0.90363455,1,[np.float32(5.877573)],[np.float32(0.07651761)],0.07651761,7.5358305,fixed,fixed
8276918,185,5.877573,1.0,-0.4796419,-0.8824607,1,[np.float32(6.842684)],[np.float32(0.11442152)],0.11442152,6.7248263,fixed,fixed
8276918,186,5.977319,0.0,-0.3035212,-0.59687066,1,[np.float32(5.877573)],[np.float32(0.04764821)],0.04764821,5.877573,fixed,fixed
8276918,192,5.184434,0.0,-0.2825302,-0.48954505,2,"[np.float32(5.877573), np.float32(5.4253707)]","[np.float32(0.029987883), np.float32(0.049271513)]",0.049271513,6.7248263,fixed,fixed
8276918,224,6.088874,0.0,-0.31422064,-0.8152388,1,[np.float32(6.088874)],[np.float32(0.11587737)],0.11587737,5.284512,fixed,fixed
8276918,255,7.5358305,0.0,-0.42550924,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,8.228977,fixed,fixed
8276918,270,6.7248263,0.0,-0.40278992,-1.0856797,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,fixed,fixed
8276918,272,5.786329,0.0,-0.31605077,-0.6448291,1,[np.float32(5.877573)],[np.float32(0.06569621)],0.06569621,7.5358305,fixed,fixed
8276918,274,6.214031,0.0,-0.30593774,-0.50064534,1,[np.float32(5.877573)],[np.float32(0.025936576)],0.025936576,5.0934668,fixed,fixed
8276918,275,7.5358305,0.0,-0.38320142,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
8276918,276,6.842684,1.0,-0.495903,-0.8561001,2,"[np.float32(5.877573), np.float32(5.4253707)]","[np.float32(0.11442152), np.float32(0.028767666)]",0.11442152,7.5358305,fixed,fixed
8276918,278,5.5545464,0.0,-0.29072553,-0.5695127,1,[np.float32(6.842684)],[np.float32(0.030949712)],0.030949712,7.5358305,fixed,fixed
8276918,279,7.5358305,0.0,-0.42722106,-1.1181976,1,[np.float32(6.842684)],[np.float32(0.17628156)],0.17628156,8.228977,fixed,fixed
8276918,293,5.0934668,0.0,-0.2754735,-0.32637405,1,[np.float32(5.4253707)],[np.float32(0.020732379)],0.020732379,6.7248263,fixed,fixed
8276918,295,5.877573,0.0,-0.31304348,-0.56743723,1,[np.float32(5.4253707)],[np.float32(0.053859804)],0.053859804,6.7248263,fixed,fixed
8276918,296,8.228977,0.0,-0.42491552,-0.8117467,1,[np.float32(5.4253707)],[np.float32(0.060737602)],0.060737602,7.5358305,fixed,fixed
8276918,297,5.4253707,1.0,-0.3488719,-0.54367757,1,[np.float32(6.842684)],[np.float32(0.028767666)],0.028767666,8.228977,fixed,fixed
8276918,298,5.877573,0.0,-0.3321213,-0.8824607,1,[np.float32(6.842684)],[np.float32(0.11442152)],0.11442152,6.7248263,fixed,fixed
8279857,36,5.0301485,0.0,-0.263248,-0.27797747,1,[np.float32(4.5525913)],[np.float32(0.024382805)],0.024382805,5.1152887,fixed,fixed
8279857,40,4.8111362,0.0,-0.26085868,-0.3780674,1,[np.float32(4.5525913)],[np.float32(0.049403396)],0.049403396,7.5358305,fixed,fixed
8279857,47,5.901499,0.0,-0.29909512,-0.5961399,1,[np.float32(4.5525913)],[np.float32(0.09528099)],0.09528099,4.5525913,fixed,fixed
8279857,50,6.842684,0.0,-0.3517891,-0.6404845,1,[np.float32(4.5525913)],[np.float32(0.07710127)],0.07710127,6.088874,fixed,fixed
8279857,52,7.5358305,0.0,-0.37489104,-0.63790387,1,[np.float32(4.5525913)],[np.float32(0.054496072)],0.054496072,4.8111362,fixed,fixed
8279857,53,5.786329,0.0,-0.2944425,-0.42921352,1,[np.float32(4.5525913)],[np.float32(0.041849934)],0.041849934,6.088874,fixed,fixed
8279857,54,7.5358305,0.0,-0.37489104,-0.63790387,1,[np.float32(4.5525913)],[np.float32(0.054496072)],0.054496072,4.8111362,fixed,fixed
8279857,63,8.228977,0.0,-0.43041432,-0.77653325,1,[np.float32(4.5525913)],[np.float32(0.078724585)],0.078724585,4.5525913,fixed,fixed
8279857,64,6.088501,0.0,-0.30869955,-0.34843796,1,[np.float32(4.5525913)],[np.float32(0.022736935)],0.022736935,4.5525913,fixed,fixed
8279857,65,7.5358305,0.0,-0.3935509,-0.7791139,1,[np.float32(4.5525913)],[np.float32(0.11134854)],0.11134854,4.5525913,fixed,fixed
8279857,66,5.901499,0.0,-0.30480206,-0.5961399,1,[np.float32(4.5525913)],[np.float32(0.09528099)],0.09528099,6.088874,fixed,fixed
8279857,75,5.0934668,0.0,-0.2954843,-0.4345335,1,[np.float32(4.5525913)],[np.float32(0.0593831)],0.0593831,6.5241694,fixed,fixed
8279857,83,5.877573,0.0,-0.29324022,-0.3062524,1,[np.float32(4.5525913)],[np.float32(0.019440975)],0.019440975,6.9761195,fixed,fixed
8279857,99,6.214031,0.0,-0.33103704,-0.7263903,1,[np.float32(4.5525913)],[np.float32(0.1570683)],0.1570683,4.5525913,fixed,fixed
8279857,102,5.0934668,0.0,-0.28315148,-0.29064113,1,[np.float32(4.5525913)],[np.float32(0.025679354)],0.025679354,6.7248263,fixed,fixed
8279857,105,6.088874,0.0,-0.3285444,-0.73750734,1,[np.float32(4.5525913)],[np.float32(0.17459728)],0.17459728,4.5525913,fixed,fixed
8279857,107,5.284512,0.0,-0.28419554,-0.47274256,1,[np.float32(4.5525913)],[np.float32(0.0667954)],0.0667954,6.088874,fixed,fixed
8279857,125,5.877573,0.0,-0.2926458,-0.3062524,1,[np.float32(4.5525913)],[np.float32(0.019440975)],0.019440975,6.9761195,fixed,fixed
8279857,180,5.0934668,0.0,-0.27756327,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.7248263,fixed,fixed
8279857,185,5.877573,0.0,-0.31161696,-0.7864393,1,[np.float32(7.5358305)],[np.float32(0.053509373)],0.053509373,6.7248263,fixed,fixed
8279857,192,5.184434,0.0,-0.28036067,-0.41989845,1,[np.float32(5.0934668)],[np.float32(0.04016033)],0.04016033,6.7248263,fixed,fixed
8279857,221,5.0934668,0.0,-0.2816911,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.7248263,fixed,fixed
8279857,226,5.284512,0.0,-0.2791171,-0.43991408,1,[np.float32(5.0934668)],[np.float32(0.04278246)],0.04278246,6.088874,fixed,fixed
8279857,249,6.842684,0.0,-0.3416311,-1.148921,1,[np.float32(7.5358305)],[np.float32(0.17628156)],0.17628156,7.5358305,fixed,fixed
8279857,250,7.5358305,0.0,-0.38416842,-1.1180909,1,[np.float32(7.5358305)],[np.float32(0.12459149)],0.12459149,7.5358305,fixed,fixed
8279857,252,5.877573,0.0,-0.3067465,-0.7864393,2,"[np.float32(7.5358305), np.float32(5.0934668)]","[np.float32(0.053509373), np.float32(0.028311158)]",0.053509373,6.7248263,fixed,fixed
8279857,254,8.228977,0.0,-0.42483938,-1.2567202,1,[np.float32(7.5358305)],[np.float32(0.17652911)],0.17652911,7.5358305,fixed,fixed
8279857,267,6.214031,0.0,-0.30269432,-0.71150875,1,[np.float32(5.0934668)],[np.float32(0.111585006)],0.111585006,5.0934668,fixed,fixed
8279857,269,7.5358305,0.0,-0.37357613,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
8279857,274,6.214031,0.0,-0.3039712,-0.853731,1,[np.float32(7.5358305)],[np.float32(0.06367433)],0.06367433,5.0934668,fixed,fixed
8279857,275,7.5358305,0.0,-0.37384984,-1.1180909,1,[np.float32(7.5358305)],[np.float32(0.12459149)],0.12459149,7.5358305,fixed,fixed
8279857,276,6.842684,0.0,-0.34148684,-1.148921,1,[np.float32(7.5358305)],[np.float32(0.17628156)],0.17628156,7.5358305,fixed,fixed
8279857,291,5.877573,0.0,-0.31243873,-0.41540232,1,[np.float32(5.0934668)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
8279857,295,5.877573,0.0,-0.31703514,-0.7864393,1,[np.float32(7.5358305)],[np.float32(0.053509373)],0.053509373,6.7248263,fixed,fixed
8279857,296,8.228977,0.0,-0.45620814,-1.2567202,1,[np.float32(7.5358305)],[np.float32(0.17652911)],0.17652911,7.5358305,fixed,fixed
8279857,297,5.4253707,0.0,-0.28524613,-0.32496184,1,[np.float32(5.0934668)],[np.float32(0.020732379)],0.020732379,8.228977,fixed,fixed
8279857,300,7.1303654,0.0,-0.36473262,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
8279857,301,7.5358305,0.0,-0.38923395,-0.8901777,1,[np.float32(5.0934668)],[np.float32(0.14657553)],0.14657553,5.0934668,fixed,fixed
8279857,302,5.5545464,0.0,-0.28380904,-0.49392095,1,[np.float32(5.0934668)],[np.float32(0.050411604)],0.050411604,5.0934668,fixed,fixed
8279857,327,7.5358305,0.0,-0.3744076,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
8279857,328,6.357125,0.0,-0.31124225,-0.828338,1,[np.float32(5.0934668)],[np.float32(0.18210293)],0.18210293,5.0934668,fixed,fixed
8279857,330,6.214031,0.0,-0.30189264,-0.853731,1,[np.float32(7.5358305)],[np.float32(0.06367433)],0.06367433,5.284512,fixed,fixed
8279857,331,8.228977,0.0,-0.4244347,-1.2567202,1,[np.float32(7.5358305)],[np.float32(0.17652911)],0.17652911,7.5358305,fixed,fixed
8279857,332,6.842684,0.0,-0.3420509,-1.148921,1,[np.float32(7.5358305)],[np.float32(0.17628156)],0.17628156,7.5358305,fixed,fixed
8279857,334,7.1303654,0.0,-0.36242437,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
8279857,335,5.5545464,0.0,-0.29282624,-0.350797,1,[np.float32(5.0934668)],[np.float32(0.022772891)],0.022772891,8.228977,fixed,fixed
8279857,336,6.088874,0.0,-0.30424973,-0.60078645,1,[np.float32(5.0934668)],[np.float32(0.06837011)],0.06837011,5.284512,fixed,fixed
8279857,338,4.5525913,0.0,-0.25961578,-0.532314,1,[np.float32(5.0934668)],[np.float32(0.093068875)],0.093068875,6.214031,fixed,fixed
